dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,50,57,22,0.32651546597480774,0.6392874121665955,-0.028104424476623535,-0.11143039166927338,0.29871129989624023,-0.01866624504327774,0.24339789152145386,0.021533232182264328,lsm_spikes
ecg,50,58,92,0.41670265793800354,0.7984334230422974,-0.5793945789337158,-0.11153680086135864,0.3214309811592102,-0.019832799211144447,0.2334689199924469,0.20145349204540253,lsm_spikes
ecg,50,59,160,0.2682620882987976,0.5562459230422974,0.2308274507522583,0.4931472837924957,0.3551802933216095,-0.007563918363302946,0.24882690608501434,0.15099626779556274,lsm_spikes
ecg,50,60,32,0.4193214774131775,0.6556591987609863,-0.06867671012878418,-0.1756536066532135,0.35476014018058777,-0.0036893547512590885,0.24882690608501434,0.010067055001854897,lsm_spikes
ecg,50,61,38,0.36278918385505676,0.6322169899940491,-0.024411559104919434,-0.1029180958867073,0.3147960305213928,-0.013788138516247272,0.2471664398908615,0.007727349177002907,lsm_spikes
ecg,50,62,123,0.21202655136585236,0.35055863857269287,0.7044790983200073,0.8787025809288025,0.29473456740379333,-0.016222616657614708,0.24738624691963196,0.1834285706281662,lsm_spikes
ecg,50,63,138,0.3361780643463135,0.71897953748703,-0.3235112428665161,0.061504967510700226,0.31135261058807373,-0.02512984164059162,0.2622281014919281,0.17030812799930573,lsm_spikes
ecg,50,64,155,0.19950731098651886,0.347614586353302,0.6940709352493286,0.8668565154075623,0.29831379652023315,-0.008297406136989594,0.2559605538845062,0.1721816509962082,lsm_spikes
ecg,50,65,99,0.3422914743423462,0.7337827682495117,-0.33110761642456055,-0.07149306684732437,0.30608031153678894,-0.00474142050370574,0.26358792185783386,0.12251725047826767,lsm_spikes
ecg,50,66,116,0.35994648933410645,0.7415943145751953,-0.41071832180023193,-0.10108477622270584,0.33465245366096497,-0.0018473868258297443,0.24930107593536377,0.12236516922712326,lsm_spikes
ecg,50,67,133,0.24301011860370636,0.45474329590797424,0.4922884702682495,0.7095509767532349,0.32304859161376953,-0.019597161561250687,0.25315234065055847,0.15861263871192932,lsm_spikes
ecg,50,68,5,0.33869755268096924,0.6418434977531433,-0.011445999145507812,0.0038164514116942883,0.3229536712169647,-0.01856573112308979,0.25315234065055847,0.009705438278615475,lsm_spikes
ecg,50,69,96,0.3907712996006012,0.7811587452888489,-0.4244725704193115,-0.09726870059967041,0.2992272973060608,-0.03098982572555542,0.2828943729400635,0.1479540765285492,lsm_spikes
ecg,50,70,40,0.2938121259212494,0.6752253174781799,-0.12122726440429688,-0.13928616046905518,0.2840167284011841,-0.018654944375157356,0.2506457269191742,0.02698523923754692,lsm_spikes
ecg,50,71,53,0.27604910731315613,0.6834533214569092,-0.11799001693725586,-0.012321923859417439,0.3103017807006836,-0.006401235703378916,0.2590322494506836,0.051419295370578766,lsm_spikes
ecg,50,72,136,0.29706791043281555,0.574690580368042,0.13345563411712646,0.41117289662361145,0.3323324918746948,0.0022074347361922264,0.25432920455932617,0.14544963836669922,lsm_spikes
ecg,50,73,8,0.3603060245513916,0.6297672390937805,-0.04059731960296631,-0.020919783040881157,0.33305075764656067,-0.003785343375056982,0.25432920455932617,0.020785076543688774,lsm_spikes
ecg,50,74,81,0.43522635102272034,0.8015548586845398,-0.546579122543335,-0.11186816543340683,0.3383508026599884,-0.014158573932945728,0.2542995512485504,0.1948494166135788,lsm_spikes
ecg,50,75,148,0.2204602211713791,0.3804658353328705,0.6416202187538147,0.8233131766319275,0.3052486479282379,-0.02256801538169384,0.24877618253231049,0.18137338757514954,lsm_spikes
ecg,50,76,83,0.4735308587551117,0.8302108645439148,-0.5950566530227661,-0.16018611192703247,0.3286060392856598,-0.012345640920102596,0.2555564045906067,0.22818273305892944,lsm_spikes
ecg,50,77,19,0.3687813878059387,0.67253178358078,-0.11667454242706299,-0.6028093099594116,0.3200426995754242,-0.019710736349225044,0.2405499964952469,0.021699754521250725,lsm_spikes
ecg,50,78,152,0.20796936750411987,0.4060513973236084,0.567549467086792,0.7566664218902588,0.3108360767364502,-0.007840351201593876,0.23067782819271088,0.19593900442123413,lsm_spikes
ecg,50,79,24,0.3452483117580414,0.6292394399642944,-0.03849935531616211,-0.09158483892679214,0.31090205907821655,-0.01035876851528883,0.23067782819271088,0.0226358063519001,lsm_spikes
ecg,50,80,96,0.467986136674881,0.7973703742027283,-0.7689515352249146,-0.12569467723369598,0.3274635970592499,-0.019718684256076813,0.23161695897579193,0.23697391152381897,lsm_spikes
ecg,50,81,109,0.3996955454349518,0.800692617893219,-0.5414869785308838,-0.08415617793798447,0.3310917019844055,-0.033933125436306,0.2520942687988281,0.19204334914684296,lsm_spikes
ecg,50,82,127,0.3667931854724884,0.745838463306427,-0.4107881784439087,-0.02354702726006508,0.27814003825187683,-0.023403847590088844,0.243437722325325,0.15788301825523376,lsm_spikes
ecg,50,83,72,0.2661975920200348,0.6590829491615295,-0.06854283809661865,0.4131673574447632,0.306878924369812,-0.011910734698176384,0.24124540388584137,0.03914903104305267,lsm_spikes
ecg,50,84,157,0.2220768928527832,0.38972845673561096,0.6357684135437012,0.8318180441856384,0.32649362087249756,-0.022313417866826057,0.2523747384548187,0.15969352424144745,lsm_spikes
ecg,50,85,98,0.40794456005096436,0.7623096108436584,-0.470165491104126,-0.09445181488990784,0.3421352505683899,-0.006511223502457142,0.24229784309864044,0.1636154055595398,lsm_spikes
ecg,50,86,38,0.37310242652893066,0.6291406750679016,-0.039367079734802246,-0.12056335061788559,0.3131660521030426,-0.011993478052318096,0.2363966405391693,0.004689463414251804,lsm_spikes
ecg,50,87,117,0.20895840227603912,0.35448622703552246,0.6863634586334229,0.8573780059814453,0.3230096101760864,-0.01233065128326416,0.23468370735645294,0.17428438365459442,lsm_spikes
ecg,50,88,59,0.4212479889392853,0.7677969932556152,-0.6108750104904175,-0.10700152069330215,0.2909663915634155,-0.025322433561086655,0.23237833380699158,0.21094276010990143,lsm_spikes
ecg,50,89,143,0.23917600512504578,0.41713598370552063,0.5658378601074219,0.7742063403129578,0.3011259138584137,-0.023341452702879906,0.24846576154232025,0.15731613337993622,lsm_spikes
ecg,50,90,15,0.3007780611515045,0.6376934051513672,-0.014660000801086426,-0.03007534146308899,0.30107951164245605,-0.024137211963534355,0.24846576154232025,0.0042284755036234856,lsm_spikes
ecg,50,91,164,0.2821302115917206,0.5309394598007202,0.3048287034034729,0.5633842945098877,0.30685874819755554,-0.016023114323616028,0.24269813299179077,0.20023714005947113,lsm_spikes
ecg,50,92,36,0.3628714084625244,0.6461755037307739,-0.029681086540222168,-0.19138474762439728,0.3069121837615967,-0.01811782829463482,0.24269813299179077,0.01420039776712656,lsm_spikes
ecg,50,93,45,0.24888134002685547,0.6302818059921265,-0.08846056461334229,0.15549804270267487,0.2942170798778534,-0.029416967183351517,0.24140186607837677,0.3451739251613617,lsm_spikes
ecg,50,94,128,0.20657527446746826,0.39898681640625,0.6019203662872314,0.7931666970252991,0.303102046251297,-0.01716415211558342,0.24309664964675903,0.17356295883655548,lsm_spikes
ecg,50,95,73,0.34989216923713684,0.7342262864112854,-0.37806975841522217,-0.09761683642864227,0.2851910889148712,-0.018920881673693657,0.24075187742710114,0.11789824813604355,lsm_spikes
ecg,50,96,158,0.2261814922094345,0.3767802119255066,0.63934725522995,0.8364799618721008,0.2758168578147888,-0.012638593092560768,0.24518777430057526,0.1567571759223938,lsm_spikes
ecg,50,97,30,0.3112491965293884,0.6301184296607971,-0.008689403533935547,-0.06228577345609665,0.275857150554657,-0.01121386419981718,0.24518777430057526,0.0094216950237751,lsm_spikes
ecg,50,98,39,0.3413403630256653,0.6308133602142334,-0.018381595611572266,-0.14113089442253113,0.2889408469200134,-0.03623492270708084,0.24509958922863007,0.016733018681406975,lsm_spikes
ecg,50,99,45,0.25026264786720276,0.6416810750961304,-0.07275676727294922,0.14589540660381317,0.3113425374031067,-0.022844824939966202,0.24466033279895782,0.13583147525787354,lsm_spikes
ecg,50,100,51,0.2620577812194824,0.6537561416625977,-0.1278325319290161,-0.08837264031171799,0.2916032671928406,-0.021871615201234818,0.23601238429546356,0.04608635976910591,lsm_spikes
ecg,50,101,131,0.2018214613199234,0.36143162846565247,0.6835424900054932,0.8681793808937073,0.3120230734348297,-0.014372759498655796,0.24715262651443481,0.16499514877796173,lsm_spikes
ecg,50,102,3,0.3244633972644806,0.6493431329727173,-0.02143692970275879,-0.040629345923662186,0.3119385242462158,-0.015219788998365402,0.24715262651443481,0.023658420890569687,lsm_spikes
ecg,50,103,155,0.21032215654850006,0.36129459738731384,0.6729922890663147,0.8512423038482666,0.29394611716270447,-0.014440378174185753,0.245242640376091,0.17498092353343964,lsm_spikes
ecg,50,104,27,0.33618324995040894,0.6359608769416809,-0.013201713562011719,-0.06712644547224045,0.2937878966331482,-0.008262597024440765,0.245242640376091,0.017789112403988838,lsm_spikes
ecg,50,105,36,0.3642164468765259,0.6359102725982666,-0.03959846496582031,-0.21996739506721497,0.3093763589859009,-0.020580299198627472,0.2504979074001312,0.01538060326129198,lsm_spikes
ecg,50,106,111,0.22695733606815338,0.4018697738647461,0.5790911912918091,0.7653459906578064,0.3049107491970062,-0.017483588308095932,0.2391144335269928,0.23223157227039337,lsm_spikes
ecg,50,107,50,0.2588619291782379,0.6544144749641418,-0.0878446102142334,0.07679936289787292,0.31730717420578003,-0.0178387351334095,0.25068098306655884,0.04507368057966232,lsm_spikes
ecg,50,108,52,0.2568691670894623,0.6489304304122925,-0.11361396312713623,-0.026435520499944687,0.3050445318222046,-0.03876417875289917,0.2580702006816864,0.033760566264390945,lsm_spikes
ecg,50,109,122,0.2486247569322586,0.4792822301387787,0.48071110248565674,0.7060704231262207,0.3310643434524536,-0.000707425584550947,0.27370762825012207,0.1691424399614334,lsm_spikes
ecg,50,110,138,0.3366265594959259,0.7325645089149475,-0.2390444278717041,0.08623263239860535,0.3263717293739319,-0.04727339744567871,0.2565118074417114,0.1574019491672516,lsm_spikes
ecg,50,111,10,0.3298959732055664,0.6689502000808716,-0.033196091651916504,-0.1490703672170639,0.3268420100212097,-0.05106445774435997,0.2565118074417114,0.023463226854801178,lsm_spikes
ecg,50,112,103,0.3457355201244354,0.7460367679595947,-0.3399466276168823,-0.10464656352996826,0.2997798025608063,-0.035418808460235596,0.25247055292129517,0.11754247546195984,lsm_spikes
ecg,50,113,45,0.25919240713119507,0.6753373742103577,-0.08757162094116211,-0.007713881321251392,0.3048821687698364,-0.017007671296596527,0.2630641460418701,0.4535861611366272,lsm_spikes
ecg,50,114,119,0.3503996729850769,0.7204566597938538,-0.18742859363555908,0.13123208284378052,0.3393809497356415,-0.021341225132346153,0.26311013102531433,0.16175585985183716,lsm_spikes
ecg,50,115,53,0.25629279017448425,0.6804025173187256,-0.06830120086669922,-0.2635279595851898,0.3547765612602234,-0.014315580949187279,0.26271218061447144,0.03653968125581741,lsm_spikes
ecg,50,116,47,0.2690202593803406,0.6884174942970276,-0.07559537887573242,-0.2621140480041504,0.37727174162864685,-0.01583060249686241,0.28598126769065857,0.04990426078438759,lsm_spikes
ecg,50,117,155,0.25438329577445984,0.4145069122314453,0.5546845197677612,0.7765118479728699,0.28063639998435974,-0.0180217232555151,0.24526336789131165,0.13825415074825287,lsm_spikes
ecg,50,118,27,0.28175345063209534,0.6387537121772766,-0.057477355003356934,-0.3077326714992523,0.280536025762558,-0.015675028786063194,0.24526336789131165,0.0035997754894196987,lsm_spikes
ecg,50,119,142,0.25799429416656494,0.47436633706092834,0.4405495524406433,0.6850903034210205,0.28188157081604004,-0.022522835060954094,0.24806606769561768,0.16143913567066193,lsm_spikes
ecg,50,120,151,0.28016549348831177,0.5959761738777161,0.16920822858810425,0.44459474086761475,0.3346117436885834,-0.009222710505127907,0.2617856562137604,0.16884274780750275,lsm_spikes
ecg,50,121,164,0.33901461958885193,0.7493817806243896,-0.41443824768066406,0.01873239316046238,0.3092271685600281,-0.02339496836066246,0.2469361424446106,0.192351832985878,lsm_spikes
ecg,50,122,36,0.3642771542072296,0.6420664191246033,-0.038335323333740234,-0.21196019649505615,0.309184193611145,-0.02427610196173191,0.2469361424446106,0.01475956104695797,lsm_spikes
ecg,50,123,114,0.37517449259757996,0.7590596675872803,-0.37043237686157227,0.005561484955251217,0.30981123447418213,-0.0039452193304896355,0.25133728981018066,0.2323753535747528,lsm_spikes
ecg,50,124,53,0.2539244294166565,0.6483857035636902,-0.05931353569030762,0.1596706062555313,0.3053533434867859,-0.018981751054525375,0.24382591247558594,0.02755866013467312,lsm_spikes
ecg,50,125,130,0.3441494405269623,0.6980600357055664,-0.1863194704055786,0.14794786274433136,0.3509615957736969,-0.01699185185134411,0.26051172614097595,0.16234329342842102,lsm_spikes
ecg,50,126,69,0.4643191397190094,0.814882755279541,-0.5827434062957764,-0.12174475193023682,0.3413136601448059,-0.021311456337571144,0.25478678941726685,0.21048976480960846,lsm_spikes
ecg,50,127,10,0.33277812600135803,0.6265068650245667,-0.012903571128845215,-0.0021570927929133177,0.31991803646087646,-0.018545066937804222,0.23915785551071167,0.005654650274664164,lsm_spikes
ecg,50,128,99,0.3466111123561859,0.7562760710716248,-0.3372596502304077,-0.09925694763660431,0.3032709062099457,-0.025442184880375862,0.25431424379348755,0.1323615312576294,lsm_spikes
ecg,50,129,43,0.26325011253356934,0.6499653458595276,-0.042021870613098145,0.20749425888061523,0.29674863815307617,-0.02564728446304798,0.24985410273075104,0.04429570212960243,lsm_spikes
ecg,50,130,63,0.2783554494380951,0.6728742718696594,-0.12785768508911133,-0.09266270697116852,0.305919885635376,-0.0244742464274168,0.2550186812877655,0.05188427492976189,lsm_spikes
ecg,50,131,79,0.2713584303855896,0.6813337206840515,-0.09487020969390869,0.03918509930372238,0.31438305974006653,-0.021963907405734062,0.25482916831970215,0.057615336030721664,lsm_spikes
ecg,50,132,170,0.4186820685863495,0.711013674736023,0.3133136034011841,0.5743798613548279,0.51105797290802,-0.017197754234075546,0.4115479588508606,0.19623884558677673,lsm_spikes
ecg,50,133,42,0.42283982038497925,0.8803455829620361,-0.052710533142089844,-0.2674616575241089,0.5111244320869446,-0.018457593396306038,0.4115479588508606,0.07144621759653091,lsm_spikes
ecg,50,134,133,0.2763393819332123,0.5223127007484436,0.37255358695983887,0.6130088567733765,0.3189072608947754,-0.018904833123087883,0.2698514461517334,0.16435934603214264,lsm_spikes
ecg,50,135,75,0.4555257558822632,0.8247168660163879,-0.5603305101394653,-0.10161449015140533,0.3248884677886963,-0.03398098796606064,0.2572961449623108,0.22904479503631592,lsm_spikes
ecg,50,136,87,0.4485677480697632,0.8035932183265686,-0.5708574056625366,-0.09673440456390381,0.3172517716884613,-0.03747614100575447,0.25493356585502625,0.1922687292098999,lsm_spikes
ecg,50,137,100,0.358824759721756,0.7542009949684143,-0.36257171630859375,-0.09790408611297607,0.3140302300453186,-0.03936019167304039,0.25938302278518677,0.12468618154525757,lsm_spikes
ecg,50,138,44,0.25556379556655884,0.646238386631012,-0.01846158504486084,0.3425213396549225,0.31868645548820496,-0.01624801568686962,0.2626688480377197,0.06519239395856857,lsm_spikes
ecg,50,139,58,0.2464541792869568,0.6534980535507202,-0.03976011276245117,0.309188574552536,0.3056012988090515,-0.015327797271311283,0.24691800773143768,0.03399232029914856,lsm_spikes
ecg,50,140,70,0.43913012742996216,0.7981776595115662,-0.5765830278396606,-0.09854371100664139,0.3041546940803528,-0.021344702690839767,0.2485201209783554,0.21991778910160065,lsm_spikes
ecg,50,141,82,0.2627183198928833,0.6450578570365906,-0.010706305503845215,0.40457022190093994,0.29775574803352356,-0.014890449121594429,0.2590123116970062,0.029704168438911438,lsm_spikes
ecg,50,142,23,0.3748414218425751,0.6431375741958618,-0.03955519199371338,-0.1671333760023117,0.31463050842285156,-0.008372616954147816,0.24960285425186157,0.021628407761454582,lsm_spikes
ecg,50,143,108,0.37661364674568176,0.7460415959358215,-0.3818695545196533,-0.08071649819612503,0.3664139211177826,-0.01085130125284195,0.26256605982780457,0.1306212842464447,lsm_spikes
ecg,50,144,50,0.2452024221420288,0.6715248227119446,-0.0749669075012207,0.036715660244226456,0.33357998728752136,-0.011946383863687515,0.26240864396095276,0.0567459911108017,lsm_spikes
ecg,50,145,61,0.2829098105430603,0.6844670176506042,-0.18536293506622314,-0.13724340498447418,0.27452680468559265,-0.011618071235716343,0.2568131685256958,0.02165297418832779,lsm_spikes
ecg,50,146,146,0.261033833026886,0.4621918499469757,0.4509918689727783,0.6775612831115723,0.3000239133834839,-0.023810967803001404,0.24084484577178955,0.16120773553848267,lsm_spikes
ecg,50,147,18,0.32440632581710815,0.6334420442581177,-0.031212210655212402,-0.08672475069761276,0.3005334436893463,-0.03565019741654396,0.24084484577178955,0.07739147543907166,lsm_spikes
ecg,50,148,31,0.35527679324150085,0.6137747764587402,-0.03699910640716553,-0.18018291890621185,0.28893887996673584,-0.011027923785150051,0.24627506732940674,0.02840382792055607,lsm_spikes
ecg,50,149,45,0.25193965435028076,0.6519762873649597,-0.07912909984588623,-0.22227168083190918,0.33327606320381165,-0.004482800140976906,0.24838340282440186,0.1941228061914444,lsm_spikes
ecg,50,150,65,0.2621476650238037,0.6513900756835938,0.0034084320068359375,0.5006320476531982,0.31287509202957153,-0.029849162325263023,0.2671627402305603,0.031302180141210556,lsm_spikes
ecg,50,151,7,0.3047681450843811,0.6392065286636353,-0.005544900894165039,0.0026966191362589598,0.30570411682128906,-0.014206480234861374,0.25531065464019775,0.007234268821775913,lsm_spikes
ecg,50,152,97,0.35621190071105957,0.7544454336166382,-0.3669527769088745,-0.09084203094244003,0.29582709074020386,-0.017449218779802322,0.25697439908981323,0.128689244389534,lsm_spikes
ecg,50,153,113,0.337464839220047,0.7367134094238281,-0.3392418622970581,-0.09553254395723343,0.3121516704559326,-0.036638204008340836,0.2634251117706299,0.11299246549606323,lsm_spikes
ecg,50,154,132,0.22643014788627625,0.40324872732162476,0.647025465965271,0.8597357869148254,0.3214210271835327,-0.013595765456557274,0.27678078413009644,0.15930378437042236,lsm_spikes
ecg,50,155,78,0.25979965925216675,0.6829108595848083,-0.09115993976593018,0.05672835186123848,0.3202863037586212,-0.01567678712308407,0.2652427852153778,0.05763094499707222,lsm_spikes
ecg,50,156,24,0.3869892954826355,0.6552762389183044,-0.045928120613098145,-0.2372756004333496,0.345704048871994,-0.02776176854968071,0.27212658524513245,0.01797204464673996,lsm_spikes
ecg,50,157,115,0.36570048332214355,0.7555647492408752,-0.36659252643585205,-0.08235638588666916,0.31599265336990356,-0.01482101809233427,0.26373550295829773,0.12894465029239655,lsm_spikes
ecg,50,158,130,0.3044741153717041,0.6140843629837036,0.08879190683364868,0.3716868758201599,0.3088493049144745,-0.01209068950265646,0.2606886327266693,0.1547250598669052,lsm_spikes
ecg,50,159,72,0.4186009466648102,0.7892001867294312,-0.5109536647796631,-0.1036343201994896,0.2900082468986511,-0.03151636943221092,0.2588571608066559,0.19489814341068268,lsm_spikes
ecg,50,160,80,0.26367297768592834,0.6568031311035156,-0.03284776210784912,0.20884041488170624,0.30982252955436707,-0.014454214833676815,0.25391465425491333,0.027500495314598083,lsm_spikes
ecg,50,161,21,0.37066450715065,0.6612052321434021,-0.03712928295135498,-0.14781491458415985,0.3401048183441162,-0.014854760840535164,0.2769118547439575,0.022687256336212158,lsm_spikes
ecg,50,162,162,0.21095895767211914,0.40230438113212585,0.6091828346252441,0.7970705628395081,0.3165672719478607,-0.03416004031896591,0.2444470375776291,0.18369783461093903,lsm_spikes
ecg,50,163,34,0.3650508522987366,0.6737645268440247,-0.0961761474609375,-0.4422245919704437,0.3166002333164215,-0.042446792125701904,0.2444470375776291,0.07136713713407516,lsm_spikes
ecg,50,164,102,0.4829764664173126,0.8104428648948669,-0.6300033330917358,-0.1453157365322113,0.33969345688819885,-0.008716415613889694,0.24939848482608795,0.20004621148109436,lsm_spikes
ecg,50,165,39,0.34131550788879395,0.6266942024230957,-0.010249495506286621,-0.02436964586377144,0.31661131978034973,0.01324388850480318,0.24874256551265717,0.03471890464425087,lsm_spikes
ecg,50,166,45,0.27802661061286926,0.6798494458198547,-0.1153101921081543,-0.02410229854285717,0.29019415378570557,-0.030722633004188538,0.24845972657203674,0.12941132485866547,lsm_spikes
ecg,50,167,54,0.25106966495513916,0.6405581831932068,-0.08016669750213623,0.0731433853507042,0.3118765354156494,-0.009815925732254982,0.2453271746635437,0.04604175686836243,lsm_spikes
ecg,50,168,64,0.2524104118347168,0.6622310876846313,-0.07598710060119629,-0.015795424580574036,0.3214491903781891,-0.007245027460157871,0.24795584380626678,0.038374803960323334,lsm_spikes
ecg,50,169,140,0.21887870132923126,0.3801542818546295,0.6425204277038574,0.8270823359489441,0.35176894068717957,-0.018382178619503975,0.2533932626247406,0.17288494110107422,lsm_spikes
ecg,50,170,80,0.4680421054363251,0.8133710622787476,-0.5937834978103638,-0.12936575710773468,0.35618099570274353,-0.016392897814512253,0.2514408826828003,0.19262762367725372,lsm_spikes
ecg,50,171,158,0.2510777413845062,0.508266270160675,0.3593708872795105,0.6016296148300171,0.30418044328689575,-0.010467281565070152,0.26768743991851807,0.16328702867031097,lsm_spikes
ecg,50,172,99,0.346334308385849,0.7487580180168152,-0.38723862171173096,-0.10293152928352356,0.2929069399833679,-0.028296776115894318,0.2419472634792328,0.13181351125240326,lsm_spikes
ecg,50,173,108,0.4588790237903595,0.7994150519371033,-0.6611162424087524,-0.1054895892739296,0.31123727560043335,-0.0223860926926136,0.24099770188331604,0.2244572639465332,lsm_spikes
ecg,50,174,116,0.24712257087230682,0.4723496735095978,0.4461859464645386,0.6695998311042786,0.33378541469573975,-0.02073051407933235,0.2526278793811798,0.17176906764507294,lsm_spikes
ecg,50,175,56,0.2521553039550781,0.6507999897003174,-0.07900714874267578,0.04811650514602661,0.31522297859191895,-0.02617032080888748,0.252421498298645,0.04045741632580757,lsm_spikes
ecg,50,176,67,0.25871744751930237,0.6321117877960205,-0.032886624336242676,0.30267706513404846,0.31071242690086365,-0.022997086867690086,0.2466534972190857,0.03969414159655571,lsm_spikes
ecg,50,177,8,0.29364463686943054,0.6259236931800842,-0.017418265342712402,-0.02852756157517433,0.28080227971076965,-0.01771370694041252,0.2405465543270111,0.019341738894581795,lsm_spikes
ecg,50,178,164,0.21509629487991333,0.3689988851547241,0.6412250995635986,0.8070953488349915,0.2900800406932831,-0.014910368248820305,0.24426189064979553,0.20509834587574005,lsm_spikes
ecg,50,179,36,0.34127742052078247,0.6257566809654236,-0.03177011013031006,-0.20724721252918243,0.290055513381958,-0.013162213377654552,0.24426189064979553,0.016595683991909027,lsm_spikes
ecg,50,180,114,0.20991937816143036,0.3685983717441559,0.6375163197517395,0.815694272518158,0.31386199593544006,-0.01800454966723919,0.23288249969482422,0.19128572940826416,lsm_spikes
ecg,50,181,55,0.24064642190933228,0.6265593767166138,-0.06932008266448975,0.2740730941295624,0.28940024971961975,-0.01603858731687069,0.22851431369781494,0.04167415201663971,lsm_spikes
ecg,50,182,69,0.24401922523975372,0.6391881704330444,-0.024957656860351562,0.35693880915641785,0.3469861149787903,-0.012317649088799953,0.2547723352909088,0.05353395640850067,lsm_spikes
ecg,50,183,14,0.3528457581996918,0.6576298475265503,-0.07009518146514893,-0.36774498224258423,0.31923726201057434,-0.03095800057053566,0.25854817032814026,0.01884745992720127,lsm_spikes
ecg,50,184,103,0.32166439294815063,0.7217146754264832,-0.3803304433822632,-0.10396505892276764,0.2983158528804779,-0.01814000867307186,0.24375829100608826,0.11279290914535522,lsm_spikes
ecg,50,185,118,0.25743821263313293,0.4769531786441803,0.4507978558540344,0.6764042377471924,0.31604740023612976,-0.014090093784034252,0.2592669725418091,0.22389738261699677,lsm_spikes
ecg,50,186,61,0.2569788098335266,0.6790064573287964,-0.08612215518951416,-0.009396224282681942,0.3207589387893677,-0.020354829728603363,0.2572964131832123,0.03866296634078026,lsm_spikes
ecg,50,187,71,0.25166022777557373,0.63380366563797,-0.013621091842651367,0.2295301854610443,0.3075171709060669,-0.00879439152777195,0.25084438920021057,0.026917967945337296,lsm_spikes
ecg,50,188,79,0.4433431327342987,0.7979089617729187,-0.5709383487701416,-0.1051912009716034,0.32446610927581787,-0.017496056854724884,0.2667188048362732,0.21374353766441345,lsm_spikes
ecg,50,189,88,0.4430508315563202,0.8008435368537903,-0.5643504858016968,-0.1178809404373169,0.3207959234714508,-0.02664906531572342,0.2546303868293762,0.18461178243160248,lsm_spikes
ecg,50,190,100,0.4723339378833771,0.8072763085365295,-0.7080910205841064,-0.09381813555955887,0.32279613614082336,-0.015813004225492477,0.24684014916419983,0.2565698027610779,lsm_spikes
ecg,50,191,118,0.34536370635032654,0.7656909823417664,-0.3542567491531372,-0.10967636108398438,0.3039780557155609,-0.023408258333802223,0.256950706243515,0.11767575889825821,lsm_spikes
ecg,50,192,61,0.2739700973033905,0.6934157609939575,-0.12396621704101562,0.03684121370315552,0.29057547450065613,-0.01120652724057436,0.2667003870010376,0.029714565724134445,lsm_spikes
ecg,50,193,70,0.4210434854030609,0.7877304553985596,-0.5436462163925171,-0.10923407971858978,0.2929764986038208,-0.03573942929506302,0.24263179302215576,0.210250586271286,lsm_spikes
ecg,50,194,78,0.22910338640213013,0.6167752146720886,0.007597744464874268,0.4311511218547821,0.2925635278224945,-0.004775000736117363,0.24099892377853394,0.02765129879117012,lsm_spikes
ecg,50,195,155,0.21696728467941284,0.43942686915397644,0.538769543170929,0.7464151382446289,0.3544021248817444,-0.019954120740294456,0.2566528022289276,0.17539671063423157,lsm_spikes
ecg,50,196,27,0.4208409786224365,0.6667882800102234,-0.06199061870574951,-0.21461033821105957,0.3540307879447937,-0.016447093337774277,0.2566528022289276,0.02443418651819229,lsm_spikes
ecg,50,197,114,0.3347119987010956,0.748473048210144,-0.32668113708496094,-0.08850140869617462,0.3175915777683258,-0.003025665180757642,0.25601279735565186,0.11424674838781357,lsm_spikes
ecg,50,198,59,0.2677687108516693,0.6978597044944763,-0.12935960292816162,-0.04856319725513458,0.3012556731700897,-0.01631169766187668,0.2763247787952423,0.04939211905002594,lsm_spikes
ecg,50,199,2,0.31753912568092346,0.6556336283683777,-0.02172529697418213,-0.05195329710841179,0.30268412828445435,-0.024471638724207878,0.26312294602394104,0.021537719294428825,lsm_spikes
ecg,50,200,13,0.3216365873813629,0.6464564800262451,-0.046036362648010254,-0.2890848219394684,0.2938133180141449,-0.016974974423646927,0.2541342079639435,0.019638091325759888,lsm_spikes
ecg,50,201,90,0.4549280107021332,0.7977802753448486,-0.5924017429351807,-0.10787354409694672,0.3299461007118225,-0.019183756783604622,0.25579535961151123,0.20548854768276215,lsm_spikes
ecg,50,202,99,0.347412645816803,0.7467742562294006,-0.4138829708099365,-0.09548037499189377,0.3184919059276581,0.010132456198334694,0.24307598173618317,0.13525071740150452,lsm_spikes
ecg,50,203,39,0.39771121740341187,0.638076901435852,-0.052895426750183105,-0.19087854027748108,0.32454192638397217,-0.013342179358005524,0.2403920292854309,0.01713583990931511,lsm_spikes
ecg,50,204,115,0.20310448110103607,0.38220226764678955,0.6238617897033691,0.8130486011505127,0.32084766030311584,-0.014517577365040779,0.2452278882265091,0.15922118723392487,lsm_spikes
ecg,50,205,56,0.27305784821510315,0.6737555861473083,-0.11443448066711426,0.18393538892269135,0.2944278120994568,-0.025367656722664833,0.24215050041675568,0.04426850005984306,lsm_spikes
ecg,50,206,131,0.21575939655303955,0.3917161524295807,0.610195517539978,0.796825110912323,0.3230585753917694,-0.01479106955230236,0.24702562391757965,0.17870520055294037,lsm_spikes
ecg,50,207,71,0.44100654125213623,0.7819089889526367,-0.6465587615966797,-0.1334054321050644,0.3060567080974579,-0.009973106905817986,0.22763286530971527,0.2151208370923996,lsm_spikes
